customer_code(fk)/customer_name,emp_code/emp_name,Invoice Id,Invoice Date,Invoice amount,Due amount
B021,1100435,ILSL/01624/19-20,29-05-2019,41700,41700
B021,1100435,ILSL/01626/19-20,29-05-2019,50040,50040
B021,1100435,ILSL/01628/19-20,29-05-2019,52125,52125
B021,1100435,ILSL/01629/19-20,29-05-2019,20850,20850
B021,1100435,ILSL/01631/19-20,29-05-2019,20850,20850
B021,1100435,ILSL/01634/19-20,29-05-2019,52125,52125
B021,1100435,ILSL/01635/19-20,29-05-2019,20850,20850
B021,1100435,ILSL/01636/19-20,29-05-2019,42200,42200
B021,1100435,ILSL/01638/19-20,29-05-2019,37530,37530
B021,1100435,ILSL/01639/19-20,29-05-2019,41700,41700
B021,1100435,ILSL/01645/19-20,29-05-2019,20850,20850
B021,1100435,ILSL/01647/19-20,29-05-2019,35445,35445
B021,1100435,ILSL/01646/19-20,29-05-2019,20850,20850
B021,1100435,ILSL/01640/19-20,29-05-2019,42200,42200
B021,1100435,ILKL/00598/19-20,28-05-2019,194120,194120
B021,1100435,ILSL/01598/19-20,28-05-2019,42200,42200
B021,1100435,ILSL/01600/19-20,28-05-2019,21100,21100
B021,1100435,ILSL/01601/19-20,28-05-2019,41700,41700
B021,1100435,ILSL/01604/19-20,28-05-2019,20850,20850
B021,1100435,ILSL/01607/19-20,28-05-2019,20850,20850
B021,1100435,ILSL/01610/19-20,28-05-2019,20850,20850
B021,1100435,ILSL/01611/19-20,28-05-2019,21100,21100
B021,1100435,ILSL/01613/19-20,28-05-2019,42200,42200
B021,1100435,ILSL/01614/19-20,28-05-2019,20850,20850
B021,1100435,ILSL/01618/19-20,28-05-2019,41700,41700
B021,1100435,ILSL/01619/19-20,28-05-2019,25854,25854
B021,1100435,ILSL/01620/19-20,28-05-2019,43700,43700
B021,1100435,ILSL/01621/19-20,28-05-2019,20850,20850
B021,1100435,ILSL/01568/19-20,27-05-2019,42200,42200
B021,1100435,ILSL/01572/19-20,27-05-2019,20850,20850
B021,1100435,ILSL/01575/19-20,27-05-2019,20850,20850
B021,1100435,ILSL/01576/19-20,27-05-2019,20850,20850
B021,1100435,ILSL/01577/19-20,27-05-2019,29190,29190
B021,1100435,ILSL/01579/19-20,27-05-2019,20850,20850
B021,1100435,ILSL/01588/19-20,27-05-2019,21100,21100
B021,1100435,ILSL/01590/19-20,27-05-2019,20850,20850
B021,1100435,ILKL/00586/19-20,27-05-2019,194120,194120
B021,1100435,ILKL/00582/19-20,27-05-2019,101280,101280
B021,1100435,ILKL/00570/19-20,26-05-2019,105500,105500
B021,1100435,ILKL/00569/19-20,26-05-2019,202560,202560
B021,1100435,ILSL/01546/19-20,26-05-2019,41700,41700
B021,1100435,ILSL/01547/19-20,26-05-2019,41700,41700
B021,1100435,ILSL/01548/19-20,26-05-2019,22935,22935
B021,1100435,ILSL/01549/19-20,26-05-2019,41700,41700
B021,1100435,ILSL/01551/19-20,26-05-2019,41700,41700
B021,1100435,ILSL/01552/19-20,26-05-2019,20850,20850
B021,1100435,ILSL/01553/19-20,26-05-2019,20850,20850
B021,1100435,ILSL/01554/19-20,26-05-2019,41700,41700
B021,1100435,ILSL/01555/19-20,26-05-2019,21100,21100
B021,1100435,ILSL/01556/19-20,26-05-2019,21100,21100
B021,1100435,ILSL/01557/19-20,26-05-2019,41700,41700
B021,1100435,ILSL/01558/19-20,26-05-2019,20850,20850
B021,1100435,ILSL/01559/19-20,26-05-2019,20850,20850
B021,1100435,ILSL/01560/19-20,26-05-2019,20850,20850
B021,1100435,ILSL/01562/19-20,26-05-2019,20850,20850
B021,1100435,ILSL/01563/19-20,26-05-2019,20850,20850
B021,1100435,ILSL/01523/19-20,25-05-2019,20850,20850
B021,1100435,ILSL/01527/19-20,25-05-2019,21100,21100
B021,1100435,ILSL/01530/19-20,25-05-2019,20850,16840
WBB082,CMCL_192,JGWK/01179/18-19,31-03-2019,7680,7680
WBB082,CMCL_192,IDB1/01051/18-19,01-03-2019,50400,50400
WBB082,CMCL_192,IDB1/01050/18-19,01-03-2019,50400,50400
WBB082,CMCL_192,IDB1/01042/18-19,28-02-2019,50400,36937
WBB111,CMCL_241,IGCB/01715/19-20,03-06-2019,81000,81000
WBB111,CMCL_241,IGCB/01722/19-20,03-06-2019,60750,60750
WBB111,CMCL_241,IGCB/01723/19-20,03-06-2019,43000,43000
WBB111,CMCL_241,IGCB/01716/19-20,03-06-2019,121500,121500
WBB111,CMCL_241,IGCB/01672/19-20,31-05-2019,166000,166000
WBB111,CMCL_241,IGCB/01678/19-20,31-05-2019,83000,83000
WBB111,CMCL_241,IGCB/01661/19-20,31-05-2019,124500,41077
WBB102,CMCL_221,IDRG/00338/19-20,31-05-2019,25900,25900
WBB102,CMCL_221,IDRG/00282/19-20,22-05-2019,66600,66600
WBB102,CMCL_221,IDRG/00267/19-20,14-05-2019,51800,51800
WBB102,CMCL_221,IDRG/00265/19-20,13-05-2019,22200,22200
WBB102,CMCL_221,IDDS/00356/19-20,10-05-2019,158760,158760
WBB102,CMCL_221,IDRG/00235/19-20,06-05-2019,37000,37000
WBB102,CMCL_221,IDDS/00321/19-20,03-05-2019,112960,112960
WBB102,CMCL_221,IDRG/00223/19-20,03-05-2019,69000,15906
WBB109,CMCL_192,JGWK/00053/19-20,30-04-2019,1075,1075
WBB109,CMCL_192,IDDS/00010/19-20,02-04-2019,35208,35208
WBB109,CMCL_192,IDDS/00011/19-20,02-04-2019,34882,34882
WBB109,CMCL_192,JGWK/01203/18-19,31-03-2019,4700,4700
WBB109,CMCL_192,IDDS/02469/18-19,31-01-2019,31600,31600
WBB109,CMCL_192,IDDS/02470/18-19,31-01-2019,100172,10882
BHB042,1101055,IDJB/00026/18-19,31-03-2019,50000,50000
BHB042,1101055,IDJB/00005/18-19,31-08-2018,40000,40000
BHB042,1101055,JGPK/00137/18-19,31-07-2018,127794,30766
BHB014,1100387,PCGW/05494/18-19,08-11-2018,111850,61850
BHB010,AEMP000799000122,JGPK/00018/19-20,14-05-2019,6720,1480
WBB055,CMCL_199,PCGW/05027/18-19,16-10-2018,1156728,1026728
B125,1101166,IGFX/07814/20-EX,01-06-2019,209500,209500
B125,1101166,IGFX/07679/20-EX,31-05-2019,209500,209500
B125,1101166,IGFX/07753/20-EX,31-05-2019,209500,209500
B125,1101166,IGFX/07577/20-EX,30-05-2019,209500,209500
B125,1101166,IGFX/07393/20-EX,29-05-2019,209500,65282
B263,AEMP000799000098,IDJG/00028/18-19,28-02-2019,89002.5,28067
B260,CMCL_136,ISML/00096/19-20,03-06-2019,124800,124800
B260,CMCL_136,ISML/00080/19-20,24-05-2019,128000,128000
B260,CMCL_136,ISML/00067/19-20,14-05-2019,112000,112000
B260,CMCL_136,ISML/00066/19-20,14-05-2019,80000,80000
B260,CMCL_136,IGML/00055/19-20,14-05-2019,23400,23400
B260,CMCL_136,IGML/00045/19-20,06-05-2019,128000,122532
B190,CMCL_241,IGCB/01724/19-20,03-06-2019,81000,81000
B190,CMCL_241,IGCB/01731/19-20,03-06-2019,81000,81000
B190,CMCL_241,IGCB/01732/19-20,03-06-2019,81000,81000
B190,CMCL_241,IGCB/01720/19-20,03-06-2019,81000,81000
B190,CMCL_241,IGCB/01658/19-20,31-05-2019,83000,83000
B190,CMCL_241,IGCB/01657/19-20,31-05-2019,83000,83000
B190,CMCL_241,IGCB/01627/19-20,31-05-2019,83000,83000
B190,CMCL_241,IGCB/01677/19-20,31-05-2019,83000,83000
B190,CMCL_241,IGCB/01538/19-20,29-05-2019,83000,83000
B190,CMCL_241,IGCB/01561/19-20,29-05-2019,83000,83000
B190,CMCL_241,IGCB/01569/19-20,29-05-2019,83000,83000
B190,CMCL_241,IGCB/01573/19-20,29-05-2019,83000,83000
B190,CMCL_241,IGCB/01577/19-20,29-05-2019,83000,83000
B190,CMCL_241,IGCB/01580/19-20,29-05-2019,83000,83000
B190,CMCL_241,IGCB/01589/19-20,29-05-2019,83000,83000
B190,CMCL_241,IGCB/01591/19-20,29-05-2019,83000,83000
B190,CMCL_241,IGCB/01594/19-20,29-05-2019,83000,83000
B190,CMCL_241,IGCB/01519/19-20,28-05-2019,83000,83000
B190,CMCL_241,IGCB/01520/19-20,28-05-2019,83000,83000
B190,CMCL_241,IGCB/01521/19-20,28-05-2019,83000,83000
B190,CMCL_241,IGCB/01527/19-20,28-05-2019,83000,83000
B190,CMCL_241,IGCB/01515/19-20,28-05-2019,83000,83000
B190,CMCL_241,IGCB/01501/19-20,28-05-2019,91300,91300
B190,CMCL_241,IGCB/01499/19-20,28-05-2019,83000,83000
B190,CMCL_241,IGCB/01455/19-20,27-05-2019,83000,83000
B190,CMCL_241,IGCB/01461/19-20,27-05-2019,83000,83000
B190,CMCL_241,IGCB/01474/19-20,27-05-2019,83000,83000
B190,CMCL_241,IGCB/01482/19-20,27-05-2019,83000,10226.5
B235,CMCL_221,IDRG/00315/19-20,28-05-2019,44400,44400
B235,CMCL_221,IDRG/00317/19-20,28-05-2019,44400,44400
B235,CMCL_221,IDRG/00301/19-20,25-05-2019,59200,59200
B235,CMCL_221,IDRG/00302/19-20,25-05-2019,14800,14800
B235,CMCL_221,IDRG/00283/19-20,22-05-2019,51800,51800
B235,CMCL_221,IDRG/00287/19-20,22-05-2019,44400,44400
B235,CMCL_221,IDRG/00274/19-20,17-05-2019,51800,51800
B235,CMCL_221,IDRG/00270/19-20,16-05-2019,44400,44400
B235,CMCL_221,IDRG/00272/19-20,16-05-2019,44400,44400
B235,CMCL_221,IDRG/00254/19-20,11-05-2019,18130,18130
B235,CMCL_221,IDRG/00255/19-20,11-05-2019,29970,29970
B235,CMCL_221,IDRG/00248/19-20,10-05-2019,66230,45472.25
WBB108,AEMP000799000098,JGWK/00476/18-19,31-08-2018,24300,24300
WBB108,AEMP000799000098,IGCS/00196/18-19,29-08-2018,40200,40200
WBB108,AEMP000799000098,IGCS/00197/18-19,29-08-2018,53600,53600
WBB108,AEMP000799000098,IGCS/00198/18-19,29-08-2018,53600,53600
WBB108,AEMP000799000098,IDCS/00349/18-19,27-08-2018,46900,46900
WBB108,AEMP000799000098,IDCS/00348/18-19,27-08-2018,53600,2055
NEB167,1101146,IGFX/06890/20-EX,24-05-2019,178400,178400
NEB167,1101146,IGFX/03384/20-EX,26-04-2019,175200,71200
NEB163,;1100790,IGFX/07912/20-EX,02-06-2019,169200,169200
NEB163,;1100790,IGFX/07600/20-EX,30-05-2019,126900,77665
B232,1101171,JGPK/00019/19-20,14-05-2019,15570,15570
B232,1101171,IGUV/00037/19-20,27-04-2019,164640,33938
BHB054,1101128,IDKT/00025/19-20,02-06-2019,63840,63840
BHB054,1101128,IGKI/00093/19-20,30-05-2019,15960,15960
BHB054,1101128,IGKI/00094/19-20,30-05-2019,63840,63840
BHB054,1101128,ISIV/00013/19-20,29-05-2019,204500,61855
NEB168,1101116,IGDE/01163/20-EX,03-06-2019,22050,14250
BHB062,1101127,IDKV/00252/19-20,30-05-2019,179080,95633
BHB032,1100201,PCGB/05534/18-19,31-01-2019,351234,351234
NEB123,1100790,IGFX/07491/20-EX,30-05-2019,126900,110800
NEB162,1101075,IGFX/07197/20-EX,28-05-2019,132000,127036
B031,1101059,JGAG/02255/17-18,31-01-2018,293300,158515
B229,1101171,JGPK/00019/19-20,14-05-2019,2520,2520
B229,1101171,IGUV/00121/18-19,22-11-2018,80080,80080
B229,1101171,IGUV/00122/18-19,22-11-2018,78800,21290
B233,1101171,JGPK/00019/19-20,14-05-2019,18630,230
NEB026,1200108,IGNE/00993/20-EX,03-06-2019,73620,73620
NEB026,1200108,IGNE/00990/20-EX,02-06-2019,42900,42900
NEB026,1200108,IGNE/00981/20-EX,01-06-2019,28630,28630
NEB026,1200108,IGNE/00953/20-EX,31-05-2019,40900,40900
NEB026,1200108,IGNE/00963/20-EX,31-05-2019,28630,28630
NEB026,1200108,IGNE/00959/20-EX,31-05-2019,24540,24540
NEB026,1200108,IGNE/00944/20-EX,30-05-2019,28630,28630
NEB026,1200108,IGNE/00930/20-EX,29-05-2019,40900,40900
NEB026,1200108,IGNE/00875/20-EX,28-05-2019,73620,73620
NEB026,1200108,IGNE/00901/20-EX,28-05-2019,40900,40900
NEB026,1200108,IGNE/00863/20-EX,27-05-2019,40900,40900
NEB026,1200108,IGNE/00836/20-EX,26-05-2019,32720,32720
NEB026,1200108,IGNE/00835/20-EX,26-05-2019,40900,40900
NEB026,1200108,IGNE/00845/20-EX,26-05-2019,28630,28630
NEB026,1200108,IGNE/00831/20-EX,25-05-2019,40900,40900
NEB026,1200108,IGNE/00817/20-EX,25-05-2019,73620,17300
BHB021,AEMP000799000122,PCGB/05728/18-19,12-02-2019,155852,95852
WBB056,1100773,IDKH/00095/19-20,27-05-2019,37000,37000
WBB056,1100773,IDKH/00096/19-20,27-05-2019,37000,37000
WBB056,1100773,IDKH/00097/19-20,27-05-2019,37000,37000
WBB056,1100773,IDKH/00068/19-20,15-05-2019,74000,67846
WBB015,CMCL_192,IDDS/00546/19-20,03-06-2019,117440,117440
WBB015,CMCL_192,IDDS/00496/19-20,29-05-2019,120640,120640
WBB015,CMCL_192,IDDS/00497/19-20,29-05-2019,37700,37700
WBB015,CMCL_192,IDDS/00455/19-20,24-05-2019,60320,60320
WBB015,CMCL_192,IDDS/00456/19-20,24-05-2019,60320,53279.25
NEB142,1101075;1100150,IGFX/06975/20-EX,25-05-2019,132000,132000
NEB142,1101075;1100150,IGFX/05635/20-EX,14-05-2019,154000,154000
NEB142,1101075;1100150,IGFX/05014/20-EX,09-05-2019,66000,48190
NEB143,1100205;1100205,IGCE/00449/20-EX,03-06-2019,28630,28630
NEB143,1100205;1100205,IGCE/00450/20-EX,03-06-2019,28630,28630
NEB143,1100205;1100205,IGCE/00423/20-EX,31-05-2019,28630,28630
NEB143,1100205;1100205,IGCE/00413/20-EX,30-05-2019,28630,28630
NEB143,1100205;1100205,IGCE/00400/20-EX,29-05-2019,28630,28630
NEB143,1100205;1100205,IGCE/00384/20-EX,28-05-2019,28630,28630
NEB143,1100205;1100205,IGCE/00386/20-EX,28-05-2019,28630,28630
NEB143,1100205;1100205,IGCE/00368/20-EX,26-05-2019,28630,28630
NEB143,1100205;1100205,IGCE/00371/20-EX,26-05-2019,28630,28630
NEB143,1100205;1100205,JGAG/00232/19-20,25-05-2019,540440,95240
BHB025,1101055,PCGB/02955/17-18,19-02-2018,428045,428045
B036,STARNE051;1100740,IGFX/07862/20-EX,01-06-2019,298900,298900
B036,STARNE051;1100740,IGFX/07859/20-EX,01-06-2019,128100,128100
B036,STARNE051;1100740,IGFX/07653/20-EX,31-05-2019,298900,298900
B036,STARNE051;1100740,IGFX/07694/20-EX,31-05-2019,298900,298900
B036,STARNE051;1100740,IGFX/07489/20-EX,30-05-2019,298900,298900
B036,STARNE051;1100740,IGFX/07194/20-EX,28-05-2019,298900,298900
B036,STARNE051;1100740,IGFX/06973/20-EX,25-05-2019,298900,117900
WBB043,CMCL_136,JGWK/01202/18-19,31-03-2019,1200,1200
WBB043,CMCL_136,JDWK/00284/18-19,31-08-2018,138000,138000
WBB043,CMCL_136,ISDS/00752/18-19,25-06-2018,112000,112000
WBB043,CMCL_136,ISDS/00615/18-19,13-06-2018,75900,75900
WBB043,CMCL_136,IGML/00188/18-19,11-06-2018,113280,75975
B038,1100702,IGFX/08059/20-EX,03-06-2019,298900,298900
B038,1100702,IGFX/07943/20-EX,02-06-2019,153720,153720
B038,1100702,IGFX/07522/20-EX,30-05-2019,149450,149450
B038,1100702,IGFX/07216/20-EX,28-05-2019,153720,153720
B038,1100702,IGFX/07217/20-EX,28-05-2019,153720,153720
B038,1100702,IGFX/07341/20-EX,28-05-2019,298900,298900
B038,1100702,IGFX/07055/20-EX,26-05-2019,298900,298900
B038,1100702,IGFX/06782/20-EX,23-05-2019,170800,142746
B149,1101166,IGFX/07983/20-EX,02-06-2019,83800,83800
B149,1101166,IGFX/07982/20-EX,02-06-2019,125700,125700
B149,1101166,IGFX/07826/20-EX,01-06-2019,125700,125700
B149,1101166,IGFX/07827/20-EX,01-06-2019,83800,83800
B149,1101166,IGFX/07212/20-EX,28-05-2019,125700,125700
B149,1101166,IGFX/07213/20-EX,28-05-2019,83800,22086
WBB062,CMCL_192,IDDS/00488/19-20,29-05-2019,120000,45939
NEB065,STARNE039,IGFX/07810/20-EX,01-06-2019,168000,168000
NEB065,STARNE039,IGFX/07732/20-EX,31-05-2019,168000,168000
NEB065,STARNE039,IGFX/07424/20-EX,29-05-2019,168000,168000
NEB065,STARNE039,IGFX/07343/20-EX,28-05-2019,168000,168000
NEB065,STARNE039,IGFX/06952/20-EX,25-05-2019,168000,168000
NEB065,STARNE039,IGFX/06861/20-EX,24-05-2019,168000,168000
NEB065,STARNE039,IGFX/06441/20-EX,21-05-2019,168000,168000
NEB065,STARNE039,IGFX/06531/20-EX,21-05-2019,168000,168000
NEB065,STARNE039,IGFX/06134/20-EX,18-05-2019,168000,168000
NEB065,STARNE039,IGFX/06003/20-EX,17-05-2019,168000,53792
NEB002,1200125,IGDS/00497/19-20,27-05-2019,163020,25532
B077,1100321,IGFX/07656/20-EX,31-05-2019,180000,180000
B077,1100321,IGFX/07657/20-EX,31-05-2019,180000,180000
B077,1100321,IGFX/06415/20-EX,21-05-2019,157500,157500
B077,1100321,IGFX/06416/20-EX,21-05-2019,157500,142500
NEB114,1100766,ITGE/00044/20-EX,01-06-2019,22050,22050
NEB114,1100766,ITGE/00043/20-EX,01-06-2019,22050,22050
NEB114,1100766,ITGE/00042/20-EX,01-06-2019,22050,22050
NEB114,1100766,ITGE/00041/20-EX,01-06-2019,22050,22050
NEB120,1101047,ILCB/00285/19-20,02-06-2019,92400,92400
NEB120,1101047,ILCB/00269/19-20,29-05-2019,109200,109200
NEB120,1101047,ILCB/00265/19-20,28-05-2019,163800,163800
NEB120,1101047,ILCB/00254/19-20,25-05-2019,126000,111550
WBB084,CMCL_129,IGRI/00029/19-20,31-05-2019,71100,71100
WBB084,CMCL_129,IGRI/00025/19-20,29-05-2019,63200,63200
WBB084,CMCL_129,IGRI/00020/19-20,28-05-2019,7900,7900
WBB084,CMCL_129,IGRI/00021/19-20,28-05-2019,47400,47400
WBB084,CMCL_129,IGRI/00017/19-20,27-05-2019,55300,55300
WBB084,CMCL_129,IGRI/00015/19-20,22-05-2019,63200,63200
WBB084,CMCL_129,IGRI/00014/19-20,20-05-2019,63200,26266
B242,1101094,JDWK/00382/17-18,21-02-2018,707759,707759
B242,1101094,PCGW/00747/17-18,18-08-2017,738430,671
NEB018,AEMP000592000329;1100664,IGFX/06389/20-EX,21-05-2019,169600,169600
NEB018,AEMP000592000329;1100664,IGFX/05113/20-EX,09-05-2019,169600,152400
WBB007,AEMP000799000101,JDWK/00382/17-18,21-02-2018,282930,282930
WBB007,AEMP000799000101,PCGW/03257/17-18,08-12-2017,344765,61835
B103,1101064,IGLE/01874/20-EX,02-06-2019,24540,24540
B103,1101064,IGLE/01832/20-EX,01-06-2019,24540,24540
B103,1101064,IGLE/01813/20-EX,31-05-2019,24540,24540
B103,1101064,IGLE/01760/20-EX,30-05-2019,24540,24540
B103,1101064,IGLE/01720/20-EX,29-05-2019,24540,24540
B103,1101064,IGLE/01645/20-EX,27-05-2019,24540,24540
B103,1101064,IGLE/01608/20-EX,26-05-2019,24540,24540
B103,1101064,IGLE/01550/20-EX,24-05-2019,24540,24540
B103,1101064,IGLE/01419/20-EX,20-05-2019,24540,24540
B103,1101064,IGLE/01350/20-EX,19-05-2019,24540,24540
B103,1101064,JLAG/00049/19-20,18-05-2019,70000,39003
B148,CMCL_117,IGSL/00857/19-20,16-05-2019,83000,80166
WBB112,CMCL_136,ISML/00025/19-20,24-04-2019,109500,109500
WBB112,CMCL_136,IGML/00001/19-20,02-04-2019,35900,35900
WBB112,CMCL_136,IGML/00002/19-20,02-04-2019,104700,54767
NEB095,1100364,IGFX/06393/20-EX,21-05-2019,168000,165161
B245,1100280,JGAG/00602/18-19,25-07-2018,150000,150000
B245,1100280,BNGGU/11902/2016-2017,15-09-2016,230,230
B245,1100280,JVGG/01914/2016-2017,20-07-2016,14600,14600
B245,1100280,JVGG/01829/2016-2017,30-06-2016,77761,77761
B245,1100280,SGNA1/00434/2016-2017,30-06-2016,20040,20040
B245,1100280,SGNA1/00435/2016-2017,30-06-2016,3340,3340
B245,1100280,SGNA1/00438/2016-2017,30-06-2016,46760,46760
B245,1100280,SGNA1/00441/2016-2017,30-06-2016,46760,46760
B245,1100280,SGNA1/00420/2016-2017,28-06-2016,20040,20040
B245,1100280,SGNA1/00415/2016-2017,26-06-2016,23380,23380
B245,1100280,SGNA1/00418/2016-2017,26-06-2016,23380,23380
B245,1100280,SGNA1/00419/2016-2017,26-06-2016,23380,23380
B245,1100280,SGNA1/00413/2016-2017,25-06-2016,23380,23380
B245,1100280,SAGFC/08457/2016-2017,23-06-2016,137200,137200
B245,1100280,SGNA1/00403/2016-2017,23-06-2016,16700,16700
B245,1100280,SGNA1/00386/2016-2017,20-06-2016,15030,15030
B245,1100280,SGNA1/00390/2016-2017,20-06-2016,3340,3340
B245,1100280,SGNA1/00391/2016-2017,20-06-2016,63460,63460
B245,1100280,SGNA1/00393/2016-2017,20-06-2016,26720,26720
B245,1100280,SGNA1/00383/2016-2017,19-06-2016,5010,5010
B245,1100280,SGNA1/00382/2016-2017,18-06-2016,23380,23380
B245,1100280,SGNA1/00371/2016-2017,17-06-2016,23380,23380
B245,1100280,SGNA1/00367/2016-2017,17-06-2016,23380,23380
B245,1100280,SGNA1/00368/2016-2017,17-06-2016,46760,46760
B245,1100280,SGNA1/00351/2016-2017,14-06-2016,23380,23380
B245,1100280,SGNA1/00352/2016-2017,14-06-2016,23380,23380
B245,1100280,SGNA1/00345/2016-2017,13-06-2016,3340,3340
B245,1100280,SGNA1/00346/2016-2017,13-06-2016,46760,46760
B245,1100280,SGNA1/00349/2016-2017,13-06-2016,13360,13360
B245,1100280,SGNA1/00344/2016-2017,12-06-2016,23380,23380
B245,1100280,SGNA1/00337/2016-2017,11-06-2016,6680,6680
B245,1100280,SGNA1/00338/2016-2017,11-06-2016,23380,23380
B245,1100280,SGNA1/00326/2016-2017,09-06-2016,20040,20040
B245,1100280,SGNA1/00331/2016-2017,09-06-2016,56780,56780
B245,1100280,SGNA1/00324/2016-2017,08-06-2016,13360,13360
B245,1100280,SGNA1/00325/2016-2017,08-06-2016,10020,10020
B245,1100280,SGNA1/00313/2016-2017,06-06-2016,6680,6680
B245,1100280,SGNA1/00303/2016-2017,04-06-2016,30060,30060
B245,1100280,SGNA1/00306/2016-2017,04-06-2016,20040,20040
B245,1100280,SGNA1/00302/2016-2017,03-06-2016,23380,23380
B245,1100280,SGNA1/00298/2016-2017,02-06-2016,20040,20040
B245,1100280,JVGG/01048/2016-2017,31-05-2016,42800,42800
B245,1100280,SGNA1/00288/2016-2017,31-05-2016,20040,20040
B245,1100280,SGNA1/00291/2016-2017,31-05-2016,20040,20040
B245,1100280,SGNA1/00281/2016-2017,30-05-2016,20040,20040
B245,1100280,SGNA1/00282/2016-2017,30-05-2016,23380,23380
B245,1100280,SGNA1/00275/2016-2017,29-05-2016,6680,6680
B245,1100280,SGNA1/00276/2016-2017,29-05-2016,23380,23380
B245,1100280,SGNA1/00268/2016-2017,28-05-2016,6680,6680
B245,1100280,SGNA1/00269/2016-2017,28-05-2016,23380,23380
B245,1100280,SGNA1/00258/2016-2017,26-05-2016,16700,16700
B245,1100280,SGNA1/00251/2016-2017,25-05-2016,46760,46760
B245,1100280,SGNA1/00244/2016-2017,24-05-2016,26720,26720
B245,1100280,SGNA1/00248/2016-2017,24-05-2016,46760,46760
B245,1100280,SGNA1/00231/2016-2017,23-05-2016,40080,5505
NEB024,1101116,IGDE/01127/20-EX,02-06-2019,22050,22050
NEB024,1101116,IGDE/01134/20-EX,02-06-2019,22050,22050
NEB024,1101116,IGDE/01140/20-EX,02-06-2019,22050,22050
NEB024,1101116,IGDE/01100/20-EX,01-06-2019,22050,22050
NEB024,1101116,IGDE/01111/20-EX,01-06-2019,22050,22050
NEB024,1101116,IGDE/01114/20-EX,01-06-2019,22050,22050
NEB024,1101116,IGDE/01118/20-EX,01-06-2019,22050,22050
NEB024,1101116,IGDE/01093/20-EX,31-05-2019,22050,22050
NEB024,1101116,IGDE/01067/20-EX,30-05-2019,22050,22050
NEB024,1101116,IGDE/01029/20-EX,29-05-2019,22050,22050
NEB024,1101116,IGDE/01042/20-EX,29-05-2019,22050,22050
NEB024,1101116,IGDE/01043/20-EX,29-05-2019,22050,22050
NEB024,1101116,IGDE/01044/20-EX,29-05-2019,22050,22050
NEB024,1101116,IGDE/01045/20-EX,29-05-2019,22050,22050
NEB024,1101116,IGDE/01019/20-EX,28-05-2019,22050,22050
NEB024,1101116,IGDE/01000/20-EX,28-05-2019,22050,22050
NEB024,1101116,IGDE/01003/20-EX,28-05-2019,22050,22050
NEB024,1101116,IGDE/01012/20-EX,28-05-2019,22050,15400
B110,1200108,IGNE/00948/20-EX,30-05-2019,20450,20200
BHB061,AEMP000799000122,IGH2/00052/19-20,15-05-2019,6020,6020
BHB061,AEMP000799000122,JGPK/00019/19-20,14-05-2019,15200,15200
BHB061,AEMP000799000122,JGPK/00010/19-20,30-04-2019,14800,14800
BHB061,AEMP000799000122,IGH2/00010/19-20,19-04-2019,97200,97200
BHB061,AEMP000799000122,IGH2/00011/19-20,19-04-2019,97200,52209
B172,AEMP000799000100,IGS2/01044/19-20,03-06-2019,23700,23700
B172,AEMP000799000100,IGS2/01060/19-20,03-06-2019,23700,23700
B172,AEMP000799000100,ISFB/00163/19-20,03-06-2019,23700,23700
B172,AEMP000799000100,ILSG/01518/19-20,03-06-2019,23700,23700
B172,AEMP000799000100,ILSG/01517/19-20,03-06-2019,23700,23700
B172,AEMP000799000100,ILSG/01490/19-20,01-06-2019,23700,23700
B172,AEMP000799000100,ILSG/01496/19-20,01-06-2019,23700,23700
B172,AEMP000799000100,IGS2/00998/19-20,31-05-2019,24300,24300
B172,AEMP000799000100,IGS2/00967/19-20,30-05-2019,24300,24300
B172,AEMP000799000100,IGS2/00976/19-20,30-05-2019,24300,24300
B172,AEMP000799000100,IGSL/01275/19-20,30-05-2019,166000,166000
B172,AEMP000799000100,IGSL/01278/19-20,30-05-2019,166000,166000
B172,AEMP000799000100,IGS2/00937/19-20,28-05-2019,24300,24300
B172,AEMP000799000100,ILSG/01373/19-20,28-05-2019,24300,24300
B172,AEMP000799000100,ILSG/01374/19-20,28-05-2019,24300,24300
B172,AEMP000799000100,ILSG/01383/19-20,28-05-2019,24300,24300
