customer_code(fk)/customer_name,emp_code/emp_name,Invoice Id,Invoice Date,Invoice amount,Due amount
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53780/22-EX,01-03-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53794/22-EX,01-03-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53592/22-EX,28-02-2022,48448,48448
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53593/22-EX,28-02-2022,64324,64324
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53614/22-EX,28-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53191/22-EX,27-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53311/22-EX,27-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53324/22-EX,27-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52911/22-EX,26-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53098/22-EX,26-02-2022,48448,48448
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53099/22-EX,26-02-2022,64324,64324
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53110/22-EX,26-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/53131/22-EX,26-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52693/22-EX,25-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52854/22-EX,25-02-2022,48448,48448
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52855/22-EX,25-02-2022,64324,64324
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52543/22-EX,24-02-2022,220540,220540
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52563/22-EX,24-02-2022,116276,116276
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52564/22-EX,24-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52681/22-EX,24-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52272/22-EX,23-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52276/22-EX,23-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52354/22-EX,23-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52355/22-EX,23-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52101/22-EX,22-02-2022,48448,48448
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52102/22-EX,22-02-2022,64324,64324
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52257/22-EX,22-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/51960/22-EX,21-02-2022,110270,110270
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52030/22-EX,21-02-2022,24224,24224
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/52031/22-EX,21-02-2022,87297,87297
U022,11001358;11001638;AEMP000799000625;1100784,IGFX/51624/22-EX,20-02-2022,110270,41591.91
V001,1101311;11001699;1200038;1101258,JLZG/00045/21-22,28-02-2022,5500,5500
V001,1101311;11001699;1200038;1101258,ILV1/00944/21-22,22-02-2022,213013,170997
V003,1101058;11001699;1200038;1101258,ILV1/00938/21-22,22-02-2022,205005,167546.97
V024,11001462;11001699;11001548;1200038;11001552;1200180;1101258,ILBD/04270/21-22,23-02-2022,48448,48448
V024,11001462;11001699;11001548;1200038;11001552;1200180;1101258,ILBD/04150/21-22,16-02-2022,24224,24224
V024,11001462;11001699;11001548;1200038;11001552;1200180;1101258,ILBD/04151/21-22,16-02-2022,24224,24224
V024,11001462;11001699;11001548;1200038;11001552;1200180;1101258,ILSL/07521/21-22,14-02-2022,48448,48448
V024,11001462;11001699;11001548;1200038;11001552;1200180;1101258,ILBD/04037/21-22,09-02-2022,47748,47748
V024,11001462;11001699;11001548;1200038;11001552;1200180;1101258,ILSL/07298/21-22,08-02-2022,47748,47748
V024,11001462;11001699;11001548;1200038;11001552;1200180;1101258,ILSL/07299/21-22,08-02-2022,23874,23874
V024,11001462;11001699;11001548;1200038;11001552;1200180;1101258,ILSL/07244/21-22,06-02-2022,47748,47748
V024,11001462;11001699;11001548;1200038;11001552;1200180;1101258,ILBD/03889/21-22,31-01-2022,47748,39184
WBA022,AEMP001645000025;11001367;1101211;1101137;11001658,IDJG/00044/21-22,31-12-2021,5041,5041
WBA022,AEMP001645000025;11001367;1101211;1101137;11001658,IUSD/14648/21-22,16-12-2021,147508,135026
WBA035,AEMP001645000025;11001367;1101211;1101137;11001658,IUML/00658/21-22,24-02-2022,83844,83844
WBA035,AEMP001645000025;11001367;1101211;1101137;11001658,IUSD/23259/21-22,23-02-2022,77878,77878
WBA035,AEMP001645000025;11001367;1101211;1101137;11001658,IUSD/23260/21-22,23-02-2022,102022,2171.5
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02163/21-22,24-02-2022,16066,16066
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02167/21-22,24-02-2022,19279,19279
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02169/21-22,24-02-2022,16066,16066
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02140/21-22,22-02-2022,16567,8207.64
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02226/21-22,01-03-2022,32132,32132
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02227/21-22,01-03-2022,19279,19279
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02211/21-22,28-02-2022,19880,19880
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02212/21-22,28-02-2022,32132,32132
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02213/21-22,28-02-2022,13253,13253
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02192/21-22,26-02-2022,19880,19880
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02195/21-22,26-02-2022,16567,16567
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02196/21-22,26-02-2022,13253,13253
WBA055,11001452;1100521;AEMP000799000692;1101221;1101191,IURG/02180/21-22,25-02-2022,19880,19880
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS2/12047/21-22,01-03-2022,77678,77678
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15527/21-22,01-03-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15557/21-22,01-03-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15451/21-22,28-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15452/21-22,28-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15462/21-22,28-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15473/21-22,28-02-2022,46607,46607
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15487/21-22,28-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUFB/03986/21-22,28-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS2/11935/21-22,26-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS2/11939/21-22,26-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS2/11947/21-22,26-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS2/11949/21-22,26-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS2/11965/21-22,26-02-2022,27187,27187
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUSD/23661/21-22,26-02-2022,143423,143423
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15355/21-22,26-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15360/21-22,26-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15392/21-22,26-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15394/21-22,26-02-2022,11652,11652
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15232/21-22,25-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15235/21-22,25-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS2/11893/21-22,25-02-2022,36897,36897
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15144/21-22,24-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15145/21-22,24-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15146/21-22,24-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15203/21-22,24-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15204/21-22,24-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15205/21-22,24-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15206/21-22,24-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS2/11860/21-22,24-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS2/11864/21-22,24-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS2/11765/21-22,23-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS2/11808/21-22,23-02-2022,38839,38839
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUFB/03861/21-22,23-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUFB/03867/21-22,23-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15035/21-22,23-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15046/21-22,23-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15088/21-22,23-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15092/21-22,23-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15111/21-22,23-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15117/21-22,23-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/15121/21-22,23-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/14926/21-22,22-02-2022,23303,23303
WBA072,11001400;1101111;AEMP000799000522;1101153;11001474;11001681,IUS4/14935/21-22,22-02-2022,15536,12527.32
WBA077,AEMP000799000524;11001703;1101153;1101211;1101160,IURI/00567/21-22,21-02-2022,100060,100060
WBA077,AEMP000799000524;11001703;1101153;1101211;1101160,IURI/00562/21-22,20-02-2022,64324,64324
WBA077,AEMP000799000524;11001703;1101153;1101211;1101160,IURI/00563/21-22,20-02-2022,78619,78619
WBA077,AEMP000799000524;11001703;1101153;1101211;1101160,IURI/00564/21-22,20-02-2022,71471,54923.28
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11824/21-22,24-02-2022,5826,5826
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11830/21-22,24-02-2022,46607,46607
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11831/21-22,24-02-2022,46607,46607
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11832/21-22,24-02-2022,38839,38839
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11850/21-22,24-02-2022,21361,21361
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11859/21-22,24-02-2022,58258,58258
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11865/21-22,24-02-2022,19419,19419
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11751/21-22,23-02-2022,77678,77678
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15040/21-22,23-02-2022,23303,23303
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15115/21-22,23-02-2022,23303,23303
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15119/21-22,23-02-2022,23303,23303
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15130/21-22,23-02-2022,27187,27187
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15131/21-22,23-02-2022,31071,31071
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15135/21-22,23-02-2022,52432,52432
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/14937/21-22,22-02-2022,19419,19419
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/14943/21-22,22-02-2022,13594,13594
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/14990/21-22,22-02-2022,23303,23303
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11689/21-22,22-02-2022,46607,46607
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11707/21-22,22-02-2022,46607,46607
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11641/21-22,21-02-2022,23303,23303
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11646/21-22,21-02-2022,40781,40781
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11649/21-22,21-02-2022,34955,34955
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11650/21-22,21-02-2022,27187,24458.81
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/12042/21-22,01-03-2022,58258,58258
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/12044/21-22,01-03-2022,58258,58258
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/12089/21-22,01-03-2022,38839,38839
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15552/21-22,01-03-2022,19419,19419
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15456/21-22,28-02-2022,9710,9710
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15513/21-22,28-02-2022,5826,5826
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15514/21-22,28-02-2022,36897,36897
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15515/21-22,28-02-2022,93213,93213
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11985/21-22,28-02-2022,46607,46607
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11997/21-22,28-02-2022,42723,42723
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/12008/21-22,28-02-2022,48549,48549
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/12019/21-22,28-02-2022,50490,50490
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/12030/21-22,28-02-2022,23303,23303
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/12036/21-22,28-02-2022,23303,23303
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11926/21-22,26-02-2022,33013,33013
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11940/21-22,26-02-2022,11652,11652
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11956/21-22,26-02-2022,38839,38839
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11971/21-22,26-02-2022,15536,15536
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15308/21-22,26-02-2022,23303,23303
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15309/21-22,26-02-2022,15536,15536
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15320/21-22,26-02-2022,5826,5826
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15357/21-22,26-02-2022,7768,7768
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15372/21-22,26-02-2022,31071,31071
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15379/21-22,26-02-2022,29129,29129
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15260/21-22,25-02-2022,19419,19419
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15267/21-22,25-02-2022,31071,31071
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15304/21-22,25-02-2022,23303,23303
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11891/21-22,25-02-2022,9710,9710
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11903/21-22,25-02-2022,11652,11652
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11904/21-22,25-02-2022,56316,56316
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS4/15201/21-22,24-02-2022,33013,33013
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11818/21-22,24-02-2022,58258,58258
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11820/21-22,24-02-2022,13594,13594
WBA093,11001400;AEMP000799000522;1101153;11001474;11001681,IUS2/11823/21-22,24-02-2022,7768,7768
WBA099,AEMP001645000025;11001367;1101211;1101137;11001658,IUSD/22069/21-22,15-02-2022,182182,182182
WBA099,AEMP001645000025;11001367;1101211;1101137;11001658,IUSD/22037/21-22,14-02-2022,36436,33431.97
WBA107,1101126;1101111;1101153;11001474;11001681,IUSD/23718/21-22,27-02-2022,159359,159359
WBA107,1101126;1101111;1101153;11001474;11001681,IUSD/23156/21-22,22-02-2022,159359,159359
WBA107,1101126;1101111;1101153;11001474;11001681,IUSD/22542/21-22,18-02-2022,159359,159359
WBA107,1101126;1101111;1101153;11001474;11001681,IUSD/22482/21-22,17-02-2022,85686,85686
WBA107,1101126;1101111;1101153;11001474;11001681,IUSD/21983/21-22,14-02-2022,127487,127487
WBA107,1101126;1101111;1101153;11001474;11001681,IUSD/21881/21-22,12-02-2022,79680,79680
WBA107,1101126;1101111;1101153;11001474;11001681,IUSD/21017/21-22,05-02-2022,155355,106364.89
WBA110,AEMP001645000025;11001367;1101211;1101137;11001658,IUML/00670/21-22,28-02-2022,34935,34935
WBA110,AEMP001645000025;11001367;1101211;1101137;11001658,IUML/00671/21-22,28-02-2022,34935,34935
WBA110,AEMP001645000025;11001367;1101211;1101137;11001658,IUML/00677/21-22,28-02-2022,27948,27948
WBA110,AEMP001645000025;11001367;1101211;1101137;11001658,IUSD/23413/21-22,24-02-2022,178538,52776.52
WBA127,1101124;CMCL_131;1100397;1101211;11001447,IUSD/23733/21-22,27-02-2022,72800,72800
WBA127,1101124;CMCL_131;1100397;1101211;11001447,IUSD/23734/21-22,27-02-2022,101920,101920
WBA127,1101124;CMCL_131;1100397;1101211;11001447,IUSD/23129/21-22,22-02-2022,182000,182000
WBA127,1101124;CMCL_131;1100397;1101211;11001447,IUSD/22185/21-22,15-02-2022,167440,122125.43
WBA128,AEMP000799000098;1101100;11001365;1101221;1101076,IUSD/23690/21-22,26-02-2022,166667,166667
WBA128,AEMP000799000098;1101100;11001365;1101221;1101076,IUSD/23022/21-22,21-02-2022,166667,112125.1
WBA134,11001400;1101111;AEMP000799000522;1101153;1100471;11001681,IUS4/15601/21-22,01-03-2022,23280,23280
WBA134,11001400;1101111;AEMP000799000522;1101153;1100471;11001681,IUS4/15604/21-22,01-03-2022,50440,50440
WBA134,11001400;1101111;AEMP000799000522;1101153;1100471;11001681,IUS4/15446/21-22,28-02-2022,46560,46560
WBA134,11001400;1101111;AEMP000799000522;1101153;1100471;11001681,IUS4/15236/21-22,25-02-2022,15520,15520
WBA134,11001400;1101111;AEMP000799000522;1101153;1100471;11001681,IUS4/14794/21-22,19-02-2022,19400,19400
WBA134,11001400;1101111;AEMP000799000522;1101153;1100471;11001681,IUS4/14569/21-22,16-02-2022,42680,42680
WBA134,11001400;1101111;AEMP000799000522;1101153;1100471;11001681,IUFB/03635/21-22,14-02-2022,23280,23280
WBA134,11001400;1101111;AEMP000799000522;1101153;1100471;11001681,IUS4/14146/21-22,11-02-2022,19400,16940
WBA135,11001400;1101111;AEMP000799000522;1101153;1100471;11001681,IUS4/15596/21-22,01-03-2022,23303,23303
WBA135,11001400;1101111;AEMP000799000522;1101153;1100471;11001681,IUS4/15597/21-22,01-03-2022,11652,11652
